input_str,answer
3203903342363063633043220705783439693363612043333,0000000122222333333333333333333344445666666778999
5441126417771164471661661646466747746179468521744,1111111111224444444444445566666666666677777777789
3313243368032861013882863367312001831313833901601,0000001111111112222333333333333333466666788888889
6680248014556006589856767059406608466085401188648,0000000001112444444555555666666666667788888888899
5888961884885818088584686448184118441485404410115,0001111111114444444444455555666888888888888888889
2122611326921624427130610796629266287229422862440,0001111112222222222222223344444666666666777889999
5422446362425434545954345996275434455432459874516,1222222333334444444444444445555555555566667789999
2756767375265609773536591276269529090531740675005,0000001122222333345555555556666666677777777799999
5576775224427265802572544575738552242256224265227,0222222222222222344444455555555555566667777777788
4771460897883958897407044800199989401370978739704,0000000011133344444445677777777788888888999999999
6225695262234641332656420260427208612760876205661,0000011122222222222233344445555666666666666777889
1244744949447467729944482772921424542940100417474,0001111222222244444444444444444456777777778999999
3797178197250184570718577265654877872527772541967,0011111222223444555555566677777777777777788888999
7553883868988885766086909886886086883608808888888,0000033355566666666778888888888888888888888888999
1235721252118111211128111155231061212212519195227,0111111111111111111112222222222222335555556778899
1461911269641792429619201141646194414952161499225,0111111111111122222224444444445566666667999999999
9288888418333880818021811348381339828916866898188,0011111111222333333344666888888888888888888889999
4113364313481116340641111361461111114161416444861,0111111111111111111111333333444444444446666666688
8454533344346801445068351066414154643418355648554,0001111133333334444444444444455555555566666688888
1052450285143534253045542119584213312592105552580,0000011111112222222233333444444555555555555588899
5998409394506599306919940816093898999389990894889,0000001133334444555666888888889999999999999999999
6361466327731383363363066333203823333383611274307,0001111222233333333333333333333446666666667777888
7056063782860022960716007660338266305766750021097,0000000000001122222333355566666666666777777788899
2417425552549769995990024055555004942509290449051,0000000011222222444444445555555555556779999999999
5529655597562003659885585655955855899556959625565,0022235555555555555555555555666666678888899999999
4246440684824302046646421726616220420466084235262,0000001122222222222334444444444445666666666667888
5715965515657715858516175509557460245755151565774,0011111112444555555555555555555566666777777778899
5934434222131870530228573089304235238683319233595,0000111222222223333333333334444555555677888889999
1158597355173533393237905375185820589309793308375,0000111122333333333333555555555577777788888999999
8487161594718184654191947755559939348658901663084,0011111113334444444555555566666777788888889999999
2558975022258305583125223539392530555265192570525,0000112222222222233333355555555555555556778889999
3237738543773833756528476702837722388288587838237,0222222233333333333445555667777777777788888888888
16149821437491451625962144113279429262876357266428,11111111222222222333444444445556666666777788899999
25622222925905905297554926595629059559522299922262,00022222222222222222455555555555566667999999999999
11817423415792383418853481395383189797952185524291,11111111122222333333344444555555777788888888999999
77227798522702922579979770529731256167775970785067,00001122222222235555556667777777777777777889999999
46488689484684882319448444664148886958416694168484,11112344444444444444445666666666888888888888889999
44050510064578081778500606061230494808100000160600,00000000000000000001111123444445555666666777888889
43172111571671611261131123119639956811019501611122,00111111111111111111111222223333455566666677789999
54288749676967144545662644240456214827656264544674,01122222244444444444444555555666666666667777788899
03834443188241318133335443233504812114480404034054,00000011111112223333333333334444444444444555888888
54958864395985844574803354555887893758945489545498,03333444444444455555555555556777888888888889999999
67756677089409884896666998788895763199088610498987,00001134445566666666677777778888888888889999999999
40626584640466507405974440560498876670544070048498,00000000002444444444444455555666666667777788888999
73833790862303032339716330709757743913037569333019,00000001112233333333333333334556667777777788999999
55597855555555653575872057255165557545532720250637,00012222233345555555555555555555555556667777777889
92597237397193555307353517333357750990353373357796,00011223333333333333335555555555677777777779999999
81511011391151101181908189671116118815585601984184,00001111111111111111111113445555566678888888889999
63877381887131817815717738485318578958665561541681,11111111113333344555555566666777777778888888888889
80006805803406088180000608006000000068288874001640,00000000000000000000000011234445666666788888888888
08200311905399033031363916506316136363363361663093,00000000111111123333333333333333556666666666899999
02210762062922008862578188861621827228286882685680,00000011112222222222222556666666677788888888888889
20304919433692936134541976684622434362922466544414,00111122222223333333444444444444556666666678999999
11214184187012189041484189414801174445750931411501,00000111111111111111122344444444444555777888888999
44222206697262265749554222270762229202444027720290,00000022222222222222222224444444555666667777779999
14317333117624133861142211914232326273913246252333,11111111111222222222233333333333334444456666777899
