input_str,answer
440414606405141775186614647747261661060511551,1
598824383883475358982929993837399778799873382,8
721715715189725898947598717898851755272187518,7
282749027348993376473930080037436776344704076,7
927447877822894882284447811487744218797483447,4
357579697592318523937917757232396997338369733,3
794675335669356483444377774563446775416965463,4
802313198694334804446908641096313043802545269,4
820242403096066442242690402040226444020241285,2
122847818584747214691677836561404113974747546,4
067783777459535665425336936448675536634037286,6
812940222656097091214522557525117990116511715,1
082388833120378227271373077247220930350317787,7
180105077810860866610868505159051658668558018,8
981988198788122990722890412912471481229866514,8
808776287603703202202023780078260087728037726,0
590221046588904966559600928296602781853075104,0
794379905384088579715335977304398389884775730,7
894622740700348060174800420424120447240221432,4
338878983089553935379839980349899399080339085,9
264664637709329968722472385669322833007427274,2
534115066149962101369155400506670655631860982,6
611669000962031353618661622599390361993972830,6
702282672555212076679977636559206439687585727,7
288438284313634824789829219329229187792193149,2
695093960805226396562365053099690667230620944,6
821711929298524288774440982488844498034990594,4
179038919273191912417224121702797711292372780,1
433036772057430045174376555077367815666667040,7
861831381331316018861121318383662672368186831,1
601622092256088762211749076081777202092868757,2
200196950400659493309266921569189516469506302,9
321955222212145512149124446204268413468119411,1
904906495377497069000011697592174160790777947,7
534838327855521582287293146188244415722384244,2
656454360564243048803662544333536689536056505,6
334236243347046322702752409465976664272662553,2
578573292937155275149251781875712315516272152,5
223699626585556394535628619222391165125656269,6
541757499233475395548541388233422224321844825,4
639619235355134666213088238516659288339556093,3
487042083821617802748848742236274127182010712,2
788224781487870949792881890522050427094279638,8
188222937621899434583551319815954382531232335,3
477544810202514541788055187746910575084888984,8
658959945993667367570667757755665777655552066,5
949229333661326469293060339314634444160599394,3
403623306087554028008283244804435803830028434,0
279463522793731662349646697762342213737112325,2
305570945722070705657469325490900442244760954,0
664706406088870680076044043884486467477074647,4
095361114888635497923451289202913310349459533,3
832871852223372859783234387945373127879298489,8
727738072151411741754778822801782822886155541,7
359099136919563356533595204993740553636666199,9
544531423009933044986582505808301399343879985,3
402008293094949408524882204898989490904844998,9
998328913325191252738217882263119239133822158,2
979597019252788978005798256887287527879959882,8
752562520750757788667772666260756686582500567,6
877865778974748966862669867428444475247766992,7
956727428733475442193577927492224945997419557,7
464378023408838004449483184307839384360821839,8
861818866212403638112861852216322132188251152,1
984064753350511695451484433864589391803363555,5
215804213007333173317590106264091327503121717,1
094264246598992862867235999245293183938444430,9
584004400585885408850504002082454557942044508,0
500746548944065945856599850834169861944964986,4
321621435923756427914513661131365377646267225,6
872447803873845374188501747888072831687443474,8
795393786673865999338399686876757986870359374,9
454141741221424984441817200034122581220701242,4
148153474003223115548280356723588807865740173,8
585488885951395956959869889888995885551499694,8
517066686869258077967899779242038279889656609,6
698236916575726089695727533173712139916112301,1
587797500809977561125529738085752828819789775,7
533253303772052235602180726296663058365358210,3
468612371947548863146701474632669767287636447,6
181830142242923779124383903412781490026131093,1
146293402409424019014032644217470726936072024,4
955553459939935339357729985953888393923588389,9
226878023382226552720382088255658523385070558,2
710412092722904620162046827927969297716014191,2
242564002495200020262669964102669284698200968,2
273085479081708311003372327530132474847381114,3
250464357350246505003355191626022225040612626,2
667620180506519808961156512118067610985908086,6
181082322342601933224018213122163293130234631,2
454624276733823376247752463616574715552372732,7
662732779659258890272982634096986949097707286,9
205053113090825145751013888808130184804593358,8
065577574304568379460908679516067337567543665,6
788885971587595577508558957877885718189790270,8
055112827247524157557418787770424274421174512,7
6083502281855803860371279206382488223307642389,8
0625845488585568328312859852528522852726845925,5
3125995070034582588037098727569732346129893532,3
4281081691883849010305891086317938138949947709,8
0752079892877774290338144501080447047572889808,7
5121336729379682561352103198299312320444129548,2
7944734139799003094394309309037403304709443023,3
5835074499428034291044503993008545553403745093,4
3947153863587757377363766360708650570711663430,7
0478484507785468408016336665424998764004680217,4
8626050608899994920828890920766860766106866808,6
1160996909609199431223196402060023220220901929,9
0544832321783752160222270705227151758900006772,2
7419150089649167396891811070109692608804003481,0
4974969447422699744163320674946791717936601462,4
9858974546401798885255788837451152651064737781,8
7184497911759945897438581877098158178849141870,8
1403166008831183358870363893653863616619866110,6
5750901225195005702957129245292072715772789009,2
0952115291019695850511919959599898555589888888,9
1650067504516606576115364151151160506756415310,1
5169061068688180309368196611553883305018001650,0
4498397747222688499892619891192974260188231761,9
4947496776001974982992228173027120798728798002,7
7505684005050546000678020766608405535265266665,0
6085586088797469346977378389636756059359374653,6
2548860999405553854819765810998417115511850163,5
2142665856498868841199854242275212592628514558,2
9565995779785956635669400391165565066002231759,5
4926792490259749144502222100522101197704194556,2
8189835924298932379320426638796298248339528468,8
7871823383370702018423337277808327380862238002,3
0232336360603023003500663666363563506632030103,3
2861276621690697981792197711369747917384680611,1
1655666147064441701202636611147441365000307110,1
0603029284639040568754406093304665908344736934,0
3361311922339307911609991261252911522937245019,1
9992921998236927812877889337313278672168862327,2
9851655845044114486814388515882140815544508185,8
0122380133046186226282886684111810162418761528,1
4313437377434734577474179718713444755433331797,7
0406657400348644466760788448648848818196694802,4
4901923544321069632449595551520931934623124504,4
6591466744105061041615050950091199906954569031,0
7034788668787171414042547011919631414271606647,1
4423640380003411635024642523540003282244333264,4
0365178401045564786451647138053101105668857461,1
4671716272155677465454771713444711543767414016,7
3952774934786492789429694947674798847373880887,7
5450058880512042547841865561562726594479084004,5
4424405234301932464324235403623234100420023900,4
6466043270030666349531594503055462805046339476,6
2141524517827195660799856244229204547668200691,2
3382308945814044639650663688639099393689628988,8
8720629062559680256256819646556622265208934595,6
4880099505509050890990688818959015075557883585,5
2498110224311242300613112293201343338686238402,2
9040999607737608760292069370927096487460996774,9
9708411488297161246002449404220294299461690916,4
2224654818208491842580361100019961321283923528,2
8057655456858856688406666845755682267226508487,6
4396463193441747226946752426366360767974634337,6
5315542310340159533403301921003211134535204205,3
9048590828692807800528413799498973222729432489,9
6299717716916949090176642192812221326029608287,2
9623656199196631167294917291051711321912667669,1
0745003330993533223949910222924939439363122240,3
1474413111424768892191424999949798890988742888,9
1214149435511923994594119415952431599449681841,1
2383388259653892225223458586323088326028355295,2
0572755151202270159800757114110955027247355417,5
4524157467297755778495945772785898950624244475,7
8819828872413948443732882299298999232228393392,2
2247660764354133134402413636739170713319479745,3
2244820084047170114281284121811412043810221460,1
1170006310033222308742013547450335313151922310,3
4396942422459213025891819489872412529648954299,9
4675064647680814500408560479674554487611070406,4
7557476662759922577169669236627947182269628294,6
1541564218504995041534952955044391001044411616,4
6517444667754751646416511471615176756365147564,6
1152824221748121712141124487941425892248144808,1
4998793937975545547089132434944473993994377771,9
3185382627783092271725195702737931265137399851,7
2337274347874115754444397111914121773439731159,1
4577939474756975953305375975675853399779499398,9
6944970479689871099977734474406424704490788998,4
4221212126122160611266626601569250112836561262,2
