input_str,answer
0221922221111179933473322372077473992174,2
4566686412171422221929224852769554425282,2
4486440264044482888044354042284624238844,4
4073668666886338362236746667686893862230,6
7101913606654074510776944664007771791123,7
3381611018482115880508680484448878037381,8
0239679130590911158603630570138551811354,1
5279648151500501836619908194424621134108,1
1733907067473878217072078076900861118918,7
8388780700838801803093831868095833399980,8
2297961633238183143333162367913828119012,3
6968890909262696902640629089036609920904,9
6344632224529040403592728740302034022254,2
1010614174078011706700350140100410960074,0
7471517375912507975723721577475775551733,7
6828111612161038726762184962166666166841,6
1395927551226553265279969232222225592562,2
1793736382723978731113724261939777773983,7
3328285253325322125652132537525289952252,2
8096388900699052408008006290772700600602,0
4022824222982885252692655942784599938945,2
1521621615531132332117432216331531112151,1
2369810510201200040023100902221022201200,0
5557086666930505085175799502070755570677,5
3818685383862381288991828865222209382338,8
3455444254525446545424427265435425744394,4
3809039921309030983498902232229933298049,9
9877119075769857515777916697765857756217,7
6114126110811914554466164205610614195466,1
9838581840535809884055741468538585505450,5
8883353886686666568363613365637335333336,3
6920603700970701979851076700510239179020,0
6442006073643814110410840441026319660308,0
4474633489788846318448364423843343104468,4
9677197661711091033791981997613577199011,1
9389599683357335945344096391669169939989,9
6292339926097226522960251315592833232320,2
6753064262320029630323365322232060636300,3
3788348873110187883786883873847363533880,8
8246676488797864168448891866477193551696,6
1277487940398070291120487382309049304838,0
8650688610044485664460182456405678469064,6
1103010174111010004767105971611114461604,1
4542618524242249494415424427324925253343,4
6243334634622568632563330222126245440222,2
1144814344808414313140021410144112410643,4
4699734308948559448204846992487074879634,4
0337202337373838031590707284704374422025,3
6152587151169271621176611191686411696621,1
9441725523399393119201969011119025939619,9
3733148448897108813713313441388332757423,3
3265222224424284452492646262244246614368,2
7760020531570173530312523273305372031507,3
7743439471873222847273042162343434722221,2
6095222513673563997979630203379627290555,9
5047076873878883028405854988337520905843,8
6038930098388689918888987978428933389399,8
9966229922389889997847838988928908279218,9
2188067180633211126612692813012331382319,1
3609738800000858740707888811709087807887,8
2504544515400114740752104509481551088704,4
3427039642099947034090000040784827570434,0
6286848687024762746760362877867776872837,7
6898744181776181877213888759618788188417,8
3021020400419001410284438421407444110422,4
8526535336654756443586868693837856560363,6
3392234782844111922447241322442129224618,2
4705784542254424272747705533257425777774,7
3698926399998988196699292031339113133921,9
5543438949924344444494300096349553344929,4
4000011111209012182811170182047124121895,1
9413353399313983942903239443131429691335,3
9329966966216416696090632860629171062241,6
1351919319956995967191959865969171011657,9
6868161691677960860148581048660899114109,6
7003472247750600922099708287403430597009,0
6002200042223680622462060402020094026624,0
3864315646239034399303632645066696693611,6
4280050064051070020606868360838566060106,0
1365015474601563433670354650567530465274,5
7525457557772952228201175927275929285277,2
1662141831410210844658122861554814595021,1
1810855313221088700153085253821177581185,1
4653669495532944660524954444356445941922,4
6053856536337935108636379733259373305671,3
4778828824877447678779733878796346632268,7
4744458818488321423328111566976166714842,4
1808133632898429155982199811681894990885,8
4963416366555553451955435833534565614444,5
7842134777764468974294434734614434847984,4
7624937707993923298228456276698926079972,9
0333033772370022827303090783222732202279,2
4163340317707737170361333733743053473433,3
6566934099560565350406444605696690066930,6
5098440670046800600159657807405408095581,0
4451951146115114111754551515551114651914,1
76771526421377733172777731327727371103475,7
01247980720412210461116274663814261117217,1
39780900186606065460368838945080096801318,0
10212810011680530900105041580080905591800,0
44004336644304000426090746660427482406064,4
14429149290094324283591081343309885299409,9
26723224383802207682626225464866231088838,2
18399602252522000575403036629090965220740,0
09206467529200266577466262058520726500020,0
84814608330356804686433854004378314383834,3
58440415943458101215444114951111511154114,1
02777029732822667722627730662877266278293,2
16690960932090909990900608966067358366010,0
22434146067401420554464000079141017000647,0
28326288288421828447272474754772918122728,2
15065609566171009996700996966601069601556,6
41674781147713771311451761711171177417793,1
36599143939039557595934533464656343362993,3
37333388182980371238328208613333858123033,3
88106162172642760000244773402621870786101,0
16222241260312533820342813161022622882290,2
67620266666268582627628652152248206662027,6
65083480867566341118680083008883568510187,8
12093389111944442213412550440119449441534,4
23994584339973393092849309969787384999336,9
82136122332631635332865286342824058131123,3
22702200926907322207780776979227372979977,7
07264967246690376439699869996060600670969,6
40347409704420090046734016707613666479731,0
19069070999250997104010990229229991997710,9
75481821774877129154559557775987577167795,7
77379789871798185921058298883098885250450,8
36246633929999663646493449543309996394366,9
08412292991916811921332222096802310010821,2
75507115111175570751155075175777756777771,7
11305646210343278005774301112214811807955,1
04976199442747437644406083947409440644486,4
73665335952982356656257932912632647459033,3
22381102903302013018330561623301083235368,3
22446444774742442006000724720470747770204,4
55400805705521730860550057085557494475077,5
88254649895095183515341818858446858924148,8
49642441495444491939532002353542404583355,4
23330955363333090079935654564073704940784,3
45090454681455755478556459516507655665045,5
68332287631966663276236623128233313422292,2
67637129642435444996655744428449994135636,4
77690666887766772986197086988766859658977,6
38317038431893990332773004161211153690013,3
84775077074876440554343945088787097478754,7
66665662339196722686777837695266668868282,6
59319160099111145069111919664189193305963,1
71624040649362461066461464666244049922091,6
32292557962282654540442923471492955682257,2
56688618863666688119658096401881819896822,8
65240203102281283424066602852252882591202,2
43913330934354331275370071009050909737393,3
00011170190106189101479617719797410657107,1
62388002702710832685977071880762121436190,0
33373888898311771837810008781888778477832,8
22825286312862228250087185306220224086990,2
11801405315505081171146176555118560511025,1
51776746877455644684367675377331636335337,7
80668066606764805267160656601071647806688,6
11571109550470772487097097519772097127452,7
60343308340243263333432024523022326302636,3
92914992898778839921918839307778339818829,9
80489988244549946094204246468099944042495,4
22427799377440949452797594949552459309222,9
86945696869660929264989490836060434864391,6
57394695687776534557555495576848785556152,5
40106799070150145869204540070862001210140,0
45225433854144444383433918332028450484283,4
84944597098544544885974545575556979274884,4
84208414430563088838016378948180663801006,8
07876472072067190737477872758937780877502,7
26727768700229622267767296269172906778206,2
58180527461082240861510108188388088088026,8
12891910151199102151214585165949151991598,1
22378682322372874732273742773333333332354,3
64666446266618518766855828246274646380686,6
46255656268666566558612854506465086652802,6
98268129021166467210663316443403868729064,6
62888396806860096090626161077009060280060,0
83318750185635417523116288233732535855322,3
45437188155545243358532552432442155665395,5
87866466729767609117696871267776646276659,6
32209229093902269230209292029039972919939,9
78405185058046254042201007858772145502881,0
53481711911847845748857818173878359749811,8
41414439492433391144914244373081294923496,4
58286289882006372635679276672292760327487,2
99891997680566126698934641008269182001369,9
94951799725519989741915491849419711043790,9
03829319745819545582535355849853144549387,5
49240669000108600222289840929494009402086,0
11944047014550992209850054619590988009881,0
84189508211262256110096684651846657195260,6
67670607600773366668007036036704070068060,0
03030011107179037105977063307903707772790,0
173574438257072773275273377777090151631232,7
706525161165005099673900050102710107565117,0
577382622622729767092980224120039397018852,2
995709679007699167804486660768106098507999,9
519512111994816696925615552416491915266967,1
270072973232976737782222735079870233972330,7
734674854754367573463420754773524464433277,4
327088058488883984558872215722530007885488,8
000710471211122519172231251572781170012047,1
197543595234493593589191984890983091281399,9
090055008985089558589995048581050599950548,5
777875582722580578804585780858557525878775,5
599370408376516766746886656960728938318468,6
779264612622194239991946202299729114220917,2
016268370371611897444986710146117041615006,1
483086873740043843530840343840616808443344,4
800346534611183700070835606041000663500636,0
117427571471747146157215047474451417251111,1
228752227855277778718577815737745775231777,7
926192284161683289283214863920161620912680,2
575161160886838623860282627588623513803300,8
118688646627728183882177286615476827077813,8
127151866110085011700711113151583751572155,1
624152621818684164216218115596526325882611,1
