input_str,answer
0506765264335399438648690175807433079664,6
9635691161903666434306118318116133005391,1
6691296748444366923707049426336274262392,6
1677390602437373317176127266616213761273,7
5545075766764756730435744448584653636400,4
9679201892404340821198063083800182497490,0
2966858670762171922661165910210827610743,6
7733728823452543067648866183686714343848,8
2773942327009744079231434024777784293000,7
7579371112335628193327918188322421234212,2
0118998652622955559709786802053689565948,5
4125284765573347342985187915868471197818,8
7405154048356235033967686409096779737537,7
0738332687632167163891569970671967052002,6
5939333109591543159354565513502111139492,5
1692742009071361900160287611652959236818,1
2656264244227477777754472426077874862462,7
8550004258508512072675205200918021122580,0
1148912203932032197684566566510126014612,1
5171415414557710170405517070518507445454,5
9806074196699684993463440386835440176480,4
9399581583885397254491935403224941254394,9
4674219477847076562186222322828376424676,2
8952466101990590500550457058708999079550,0
5449644354660535146143018468514155191338,4
4194449575257847295255744924826177745976,4
0015949466297796960944746560925744960922,9
0698177121027261261799997807271256279171,7
3955352912193332324113199355925495951152,5
0770076809867083896677089781978919086077,7
0525332123353140102511620231112242203433,2
8855800570084252265558628223002424828303,2
1160345876817157166685657778122417761148,1
2521253584635446338483458223353284845053,3
9286817516197858119152999266918881668666,6
4343833867379397889811796358889981777134,8
3541737035584543835835346474505040584010,5
0892372052882382707854323857527720875562,2
6861655839107755251753312256867285723767,5
8020502524149899811190865898441761149190,1
5263841625774426442655626654662852552554,5
2963259920836202006205203039423063336912,2
7342923408906286449487779084248002696492,4
4033063463130148381931734934994168194198,3
7276232673972288348379864298238777643937,7
2047042728784074208640244762742777874722,7
5148855044831445747362020007336452861171,4
9747561616597699797629445111916467721595,9
3676696658804846466308805480440503537840,6
1484667574382553175473188318224773454574,4
1838675893534263835972989984438959471835,8
9896187879889136831986295331689219186661,8
7336963436799753547677799549557493347937,7
0664649962689644801499961896994191114840,9
9585955484965844456936556894969499906686,9
1686581162295464486165545212108184652222,2
8472946877978569665475948879967669647497,7
5058506206568560638885400500855882087585,5
3053146053080603558503381134602863085065,0
6608738707330817605800116778953783077033,7
0022488229776024602214026566540661620702,2
1655007788017561575135206717115306627601,1
9699231162316228162129291606988127029167,2
1621015028836636162326131413464122636203,6
7163639867399359137786643537906851896934,3
0301656606396299899336039066320630000233,0
0951578915182052265000158805801087078419,0
8781830510083540523338835831938552250058,8
20254592530993794455033042029397023249220,2
92027434323728850536548674530888457864279,8
85309023979015503997059530540955321239091,9
28200842923024488018803193230902888223200,2
91971317119137332103799756369730746675746,7
78188387148115158177605141755451755741837,1
52787639217533737869130075558752318506387,7
35151505533150435653251151351721351143313,5
76939946525681687646825697963883872289529,6
99118170168888261888681997299898291059117,8
72305295428113499210714034850210141335655,1
53385531541027707571838827338375741313547,3
70110425214743001454255295654121167404579,4
31336404695067494434666973038597351994746,4
40334317436666180686655043373510310711874,3
03800147247109029185211392424922616098204,2
68985234729022464028029949660259864066099,9
05143533938455771945784814027184322635424,4
19457519951757521155974371899022172656427,5
15997379782057911671777956490604650551666,7
52449251137326131513312625529615632529293,2
14994981471114714948461611799144414997994,4
68773748928729727233883667022869827633988,8
14601943166703949998350616804314717018674,1
88748777288040429412822872727908246728024,2
59585282521953588828239766322256627383258,2
59733538365331891317571795737654566343577,3
45840886635134696186041194446091036804088,4
88587685855272856745795583767826987587678,8
61322691224243239329320133939994216341399,3
75833676306754738418208855057838820576350,8
34696406114491280963816917186626104486184,6
10213443468634938136461132808105611316656,1
99704140490004913403317754490049497909457,4
08440284418501351844620803501264804840287,4
91233922289345258382918381287828313915418,8
97644897492988189775187775954515947852456,7
76092120668071726092725100109107620201112,0
47631939332313917175318191866488477783773,3
79147149799131497944714452717757941449941,4
88953333939578876225263002869809127398039,3
25281368523417424629441686872371726878868,8
13749142452199772432022567567213835978992,2
89594467836987157780915559119697804885185,8
85236125717877828929263599712979975783148,7
92559916142347944161356413351624614959561,1
92929050705099955979509050955500959222050,9
62839939338034199950804369063606630454165,3
85413630065566653300650050936650300356348,0
08457703805386638578023504333697355640840,3
03388644593384180189564419459955441811595,4
42959655695322796259540262349849925049705,9
95537349997479537379439497537554447369364,9
44779747537465244606004071072505960020526,0
31885835663656536285952663234695563626353,6
44019889128794364849618954556394898014151,4
37772265733362028665350773330723062807521,3
09855155188550991556131868090161166090010,1
21587801972240814539030210131239853519380,1
04442542232443301347515343015521118105253,4
81499888741818819489868119181149919999311,1
82057206028325877020207323728723350014788,2
57915721159515159559159151091591999595911,5
85222538413680828655168461188612416033233,8
08972267989390421142297924115198808588855,8
89924223323523972199938993394975322474786,9
78803446926530214762774603431630703883047,3
09187041630790116214424412962640740719123,1
46563345339680933004069664946209563040361,6
64752527567896205089488458969780822268760,8
45283687237943345101104615606014503043731,3
55100287117378512913353730752192595553139,5
68580563965030070553187300652040923645373,0
15758272797708201900517271783111101007150,1
89733993683881791987818836331399392933988,3
72867116458277215523511488102422418185318,1
88136662041230646881894134321322812480860,8
75254285254574775254298266572811966927672,2
97426229984264060487443274074020377322727,2
93153314931199730793948137814319159188275,1
36531621362376331171136953117616168376366,6
50654618176166155586198567116665591177527,6
79718591397119970537117993015534877311199,1
59746718415344931379351394521183984134954,4
39343763359481107699479186719019547711965,9
66650707467605584550008918551768775675061,5
09950456676498161559469185711741991071787,1
44051606611464797373493911913903448731317,1
54913126949014541157059057569790106001996,9
81653645913396793414738437897271407704579,7
81487252524902485284785835484284234524252,2
25797669421641446462679029246604024922242,2
00811331955543050631056411007560514714069,0
53523539365000035565304225521000333386300,3
06404860083630364080661013843037467423438,0
52084258494684840590288904802949498869899,8
19454409190843898588456006815509804450080,0
74440041173481116715149671114071407477070,1
47976611181477964451965156346996977799553,9
22304032843942232225230833442434244341423,2
905048516481486068805951748140008099849845,8
740447645597332831640273975575255047145053,5
617298243976292762244331269499844477482498,4
626558601596714769612019821754591246074902,6
978199879525858520922715815998252542898299,9
403440503996713355957915536834781514027345,5
802788297243291374449889992877234233728472,2
554956177163204665637193374336350030611178,3
252425875381251312293351979499292735555313,5
118112871008912512622110966865680876886722,1
957099801777111881579957235578615579990017,7
033059304503658510339597683007073553354806,3
521614162647902268968931495594936246915192,9
663286946041860442430394821001262418433652,4
902096619649027291012497740770746011222046,0
963558536951376553992617686132363975595093,5
498222741472910424179727848921589274814752,2
139093211113316633265961336392961169465635,3
355338940883357408030864535460905203550009,0
363340024564444444224309303600603262030223,4
624718656124098115615065974614624963255574,6
102355534151033532333423514601111653555136,3
997877785300070509029992079793088997077807,7
871660917711075395006118760157839059913509,1
119140712330007272302711130771349270900171,1
004263355304480335450095666396883711046836,3
264204286724674828862884920882484876946824,8
556502503705225225020522202550669660220050,2
676462665554425245465660256556048524344760,6
975786993553834349869905197737371540955740,9
444154226751252255665944742241583524544286,4
059689161293990996531052305652621744059672,9
855851815057312114102751124858531200802282,1
159856888974595468996598431749694427849548,9
898777999308355358907847779737949890388745,7
128885228895952985428299894911428855002249,8
774715888438388389897489483233444733574947,8
452669554266647945596577441574644752166544,4
477887855780577878455574588578888558527457,8
315814064093329368415432519200196548042566,4
077079409089060678783833933268810310294899,0
361422861408243022626678626221368868428847,2
251214424512646622431945855562846101611375,1
253843675540414283668489174266143420833812,4
898806222880289598280535020041588205222200,2
169624486741851161692891678130997652398693,6
312271781580881237808158572707201882175871,8
893600982045290785955090095604485594518559,5
007477970260569746109452414109617149712317,7
988818547611169161668911587566899688815986,8
