input_str,answer
186900860912069298861686252812111088195698196001920880,1
424782082483267507243177443782211555275554477242483259,4
941973882580432900592405742727252571939051297770592274,7
472756390287832449020763390414323060666337867372091486,6
904070294748643949787468730800094708988498966439990230,0
020654202423414696052204042056563002946465654466645062,4
667784128271141757552788457261612657116772556154921578,1
799287832797597856599609552579756288885605682074693652,9
188880700737233334827003127828184783273731438878320272,3
542583035755282342672070727438786433532464725246835832,3
196852989791475277566681452948989764794668628927975456,6
596667062974950891556283594114000949656627281697484245,9
495494649545099698589944995056999555554495490401454150,5
453112121508136598242953109232260183320894322513108405,1
515215222211125521551416251425227157512515525321762712,5
714287087611970955006015878954727580555781951748814703,5
543354454277769743947457574047944739373466395337736943,7
908890437827384947934479389544238775599042575772293732,9
189569819512129717292295881871293286501198942826266110,2
484942423598963948492468998974646899968844666623864812,9
5867885618787753587636665733361653680871685638155853178,6
5128423402234112243842543351742854533053542421038080478,2
4980354643562351641144445516655615149653669619002545256,6
1896353813450535338353583388885587395548318395995112538,5
9744911040204109492990011094940902149900031440499420044,4
4458953443547545314159343158879623843689384544353956588,5
4442592261654070551514656018304015444615515144511242541,5
0433380280539804264883308916596383663505652055949628358,8
8219057980405303240725507402258644502277432190003142424,2
5103994569007560614900950555410639611556553163333309034,0
5397339551219932566211235032119962391131992065583719569,1
6152996972788769921082781664888819661579992671768584799,8
7697908910685716391586801640176404815608270186847868051,6
0146344596250749335245934421832189557551992777901052329,9
8271833481738373977884487881793817811488413113313017431,1
0268215852012110215011858220527358312518321553182582555,2
4223438301316808864233414380733054425223805282460480550,4
7718673626489564343467403543729670777910440434391348393,3
9402859288881052025550732555228229295855828217885572958,2
5003810854055313555658088564051850584004410888585083308,8
0195901996565901000606166699740556568609050996969679605,9
6620327267062273787624762062736787634790328230769719820,2
4313940918848191116509747114749170873147747148128427977,7
2828087499584010900476960448947420441771708950098767777,0
9080388315813024310100501988810193008198880580111143181,8
4374544858859671588078558457828855446743124985445841724,8
3500473828647223468803473822220883704940733094808444483,8
8127768791367322666768835120967292060236807776676827224,7
0566552007776800461465755746965055005556664050017776470,0
4361711858729789758207353903680447917958075684852398296,7
2227338110317182741137714731412778338373167781423147613,7
5571911473444524730988957349702859754404939695413559974,9
5928456774900095509099907477992094270588989878070805772,0
4887783016404240860670476746174188408146860797662048774,7
7927429744764472777474779974499649997947896461214014949,7
2982925938238884849225285582525543551159945222888024648,8
6466362208025604409332407233230002046094343067466636032,6
1078376563765917311111369637374351016787357937440737153,3
9849001929162987111110122957922322918405579108291569962,1
3888778415533495756568836695817839834139583781375121351,3
1181199888934228631412286283769325128800228121655113858,1
3226813224283831313222282121813323111116316213322261333,3
8730198082301715035909233278587078828991883390308913939,3
2535132014032215212392453122462035054055533231066523590,5
3639754447248793564360570604745033604333366965444606766,4
7726795961571112776672576656958959967291962966795165755,7
9377761717817717881751888211188820881776817178676616786,8
2920397022343027720000572634223724020030327372233403343,3
0908426298249555065077394947590954467900668500026967752,9
5084886466428242515604222645024686460255842259513410504,2
2390433130409011048122065943349749441038520093533969304,0
4318883273001121131731017507863873257591071533037603475,1
5348394703070077377819051171779330803470701203317375303,3
5954127791185627431234527377322190379022179091093919022,9
0558259170571666559015696549145166944016200162945831972,6
2555609553437406063417647557230507615056411617377414706,7
6522555674066464474359598063957490895985339994444942995,4
2882172298154185958515827615556188551785277224247211228,5
9511100600270890173240391812409910972014902882180999129,9
9831118083028900960149885516883186335832362613339182109,3
9833891211819433227519221337148723357391229273211393502,2
9631039017796029203179031323173300729237160033903979109,0
5758528754895145158575775121158578784077587888857777278,5
6169447696892694644928038668354865499886138496938991464,9
4183513314515192388334511284851439358193485548435583385,5
6661665444064973054877270493760440633610377704537505766,7
7829650280478015226005679022636024450995031828666022362,0
3424979648609420074290633943392029396088830448374702047,0
5072707667087410035861767668161568681608180438158808057,6
7397518655137069567198619055665541167969768847767161781,7
1433636176584636116416118134773441386506446731833446673,3
7473487963579845645363493304141414997959331769134599977,4
5331385737880787914979336388190549066286561877169297846,7
9990285808964590151821844951665011555408440795595049444,4
6657866682111619960092528918086021842872257721519661770,1
5499739874121759731611361574411244714549775773159232134,7
4713525731077720232870625710258508325252802557381817207,7
8970777133894299731800027689837828020890013904707269078,7
0932998922692882718895635262136168721598861689892496906,8
0920760558756608066007757677088670878448887876686780790,8
9041696133136396443151356151314633747814676791116333663,1
4098760872958917942900980894144018074007920773878584315,8
3029402392994300940848132083444223162333250034486449608,3
7659377097989756755808679998800617000702059686758476929,9
8881969553355922891183769294592951951927316546666628532,5
8681769499814187973817964848487944161999699186787166167,8
9051397151479994573108118197518759419578079347497595313,1
9266044201002497343334569920029226963763739620669675049,9
9936111704534374376577333546723327156522305700162522475,7
5487997933773846373356666476627386583674573678687356773,6
7772937439323249213919422272093942393342722919773739942,9
0502426540525048540048064715406420842045267905044224555,0
6994521292292113214288575182518696298312912918822119199,1
6999696668979636368353699096863399078966363893963369333,9
2768850000393999102988300909797288883077039177508323834,8
5949684784771244274754267224424771424766554874822222777,7
2225767206276242772783666760027042236408674776362244174,7
0906091332505416124935085434515100536115936510305229262,0
2260220954486936963532569033493465693058849248427458066,4
3635438088110120148350025150106316531653850458044534857,0
50797930236346764059176034902940245460595040147653942549,0
44647094749935069393367812449249227103678121302366949734,9
32323958427308070977344374437494873984499836757906096443,3
83302741451617323342838884832835220366418176177413871652,8
19275988787111191173777277890399359731919732017781221929,1
65197218150301696208068545021512280556621191569029909255,1
41147624661941429727702632427655204955479470899712524591,2
89958763375020513016237558038359308661801396756587305865,3
96356931038990016436515393779947077397133657069375717715,3
44865448666488958428568246466481645884438866528486286949,4
93968980597370823808071871062715085277078282808990397173,7
12937392123194716027911522022107200757107219110746792971,2
31418946711711813738960402472239143688836338747491307743,1
69946867647784004069005757685888805868700053106450568666,0
98806073797699300989483606037866997717068976676643879678,7
