input_str,answer
99533034900082030909303399432445390304234,3
94199194419915335126695236999911962369915,9
32225111223252234233177477157757352222343,2
00292022222229944072902492600094260239149,2
88480814818287944854848721881789218104481,8
24100258004228282000080551000022627582010,0
87398777597647779769572828574464586768211,7
30492191063234300621352299297330041330429,3
99725771922622964942422329947255222779297,2
60798689875820828824668606668826868589669,8
15664888887388083844434846884803555548134,8
99767470778748685856678088176834748548658,8
64962646619104144644663013164464676166643,6
97868200777250491770909797027756896978077,7
07634171773779079837040267189764866977861,7
92199998927910958903099593179900173869103,9
66578681359215685167116618660817811161613,1
65267607726966956657267965595510710978654,6
87132135205332323553783377255783582735317,3
42885008685641515726756680576686885609088,8
41799147504301372344957569175281841509565,5
01342441426404260442242032714044638051454,4
62336882806628288362623664625206556566236,6
26622204066266762622272726766227066326766,6
83371332437331578552323529555335135535352,3
04746000707304443302778004370270002780027,0
41224371223023075577757251707224317253532,2
19564011101024044046605536667603263350503,0
87537484888347781884477347484478877788384,8
19666306604033079634046073050261000847765,0
89449138433801394443834188341320914466318,4
24311111224615349455391468613517126121914,1
82271181173263171636192261688691286188937,1
20192402422934196992303999934619672239990,9
18945888528088345588545353248898548549488,8
36946229226591663366299499266667920648663,6
46303744449841333393540947350435334337044,3
49223628425653568688672676884866633637327,6
94757007744170575627107911115707116152770,7
19777791270007059777575547167327727120101,7
19478484504224498854288849945894399822784,4
59819545616684588407343415515864565030654,5
69866632823882403434432019442620484922164,4
57407834039806215599995593994599959709075,9
06025888341434083084600681895924580000582,0
76311588766010381333351156520165600861015,1
26630935607446353466661969366613699466003,6
07987283999398929482798216979292747794699,9
63316846664474013616774554665155134643303,6
69609075766405500697910005764976034907698,0
92849243009398299338827787309734978239997,9
50823427803337090330928008088673322225732,3
94398277630279740707733050627493483746426,7
83225406029332039244494692222945222299425,2
86268888994946464469044696964444294894498,4
01683180400380087837800118504544058681140,0
22216629522722826523712972185158791187722,2
55173315007170858557253908355778053503798,5
52184555547422827831978209134533782417223,2
45297535317255692565943962241936916425366,5
49879949491193766941149148467495741997495,9
11547745474182414121548241144555815545405,4
00741506064140051025805700208505516341641,0
44665545548565565164193438800386657663055,5
20409905060840720044045454430433040300424,0
98321533952052515223515350355350521610215,5
21468353363333630333036014170671737697087,3
80777857478458045840787288550248482384708,8
36535335179371757937753633331176361533675,3
619500911609179019119911119818771007931113,1
161448414246986417744442441889481611094118,4
883839753889668397865696836666688866967386,6
556612685888686256596645856265355656668665,6
262665852660050796930658320555307659623792,6
842475888484724945233557442488575439828345,4
080038033740084343045848943773438309538407,3
825220865680082188898688189288922266287552,8
631408876980772686781034036214620141422141,1
684588841022639971272892814272148173212198,2
227663677737206661012865072676772266297656,6
655551539763305153563991731395564757935355,5
884838333343330036473386434603836633864640,3
275004889490039158240850428869091304991521,0
187177104791715003717182137791373101319188,1
999401188562868405910705596996953508886555,5
522903586282538555318526585212250552528322,5
916715001616252941047491665191292545644699,1
488979797759789777938778787937175699877887,7
049040522025545843685439205440053563534308,5
899699110643113131713034639303393333197633,3
261766507217181561372415171203130073071071,1
075726905777440929771716974270922060420732,7
787053977917801851876581577113008717575879,7
298965294396255999913658469359932999593239,9
363154654652952436551666195599164596682625,6
453544244189804244453414858372389035545505,4
019610111695119201041157910412251070419919,1
000480477778734442043173783494000784872140,4
801669926651965168989866996691288898923996,9
012813951035353070917110449408044141418941,1
942835618355725323442382865502439783541339,3
497557720877070870780450505928277012867102,7
010458188855054155843255211529889580887082,8
464554939842445669236460449098422969454968,4
932466636729323693993606973672999956920396,9
696666679369766893623922688879409866788896,6
366378737836668457336780628836768677836636,6
711960888773767977049977449483179979603719,7
540523455460563205762525527242405474204544,5
377544704046564141987794274328429897498488,4
118180515455057451115548587458531451554510,5
693969684469096319856067704004607696727488,6
189445647481567508718458047147088479880686,8
438031333185211438434637531381413347581441,3
877732306338770738373677376737636836338763,3
547474726424574252067729477665942555975777,7
884325865504558415485550524821485838808588,8
218217100752311739277921071826156951412366,1
527717551151005511101575171175171875219077,1
009956200620606006722756722287656720206887,0
832641261693943878732927263926339325331137,3
004409900409998091547990401071411404903041,0
976796767797675005557107667606577706196691,7
347355663959299858095255884366319073530819,5
390390335069953489639030449696000436930696,9
965462662376299926594594299656969764951992,9
106619226956102261916262266853461106562211,6
225036682600026720956740300086792006266277,0
428200029026079242412212102004802423272824,2
891058572000000980006007293998329942979099,0
444442464016749000012640140790201410410544,4
839189789899999416991795787559891919981315,9
284306604454884814858441455504445244885485,4
186531216255172615121763132327263221963164,1
520114351402651411241551748724151704515581,1
200233235911540515133149543535333145542513,3
462203329089120950067688412495002221624803,2
480242520000830052366439004408300120234000,0
399371940880908699038899540601889318088823,8
021128132291211692035012029218802148228042,2
769510155996070916410110173647504061756371,1
800805882055550151160688167036800871065836,0
711812540118711872158875712001208924097885,1
488748457665087450714550665714418549150466,4
684468648845887477146840082745644158631407,4
299898030390098982408891988611908308008180,8
636166133636155066616554564864564911146169,6
540695000841053195534059359559969543668054,5
909105591113157517971072301899199196181193,1
451020070030114990030190000139399005151355,0
622260401607450470158106788515250570406665,0
529191732720070108291288220791159520211202,2
224897545644540343315350108412377704222787,4
555528504559888895652087279587877452830096,5
202582207272003600760008105007800707022027,0
900160903889188860888180809371810009711388,8
363924616453269640614461244636350667404664,6
706095933551199405551099444950049960269954,9
363666113521736877732351587016480677375507,7
688800672869820862068262608801856208980826,8
585272841822281682511288472445888745202855,8
184155155415195183151115110433597148484111,1
324464065333244324844644624126243648744534,4
378748972444678438844984728884424486547754,4
307673581237083618630103665257386031881657,3
439147037311832143131121183211102414444141,1
695666467467466455599746575666496366656499,6
686408611864146644443041584485000654946486,4
073679603404737304800078677479464013790447,7
3155955577175965515971987389673145693768737,5
5359367200533287568367776327628973375165557,7
3183541772425884337827111183828351508810547,8
4582278303004337581333308535805883704518522,3
3311646170111143238151613473118131684616812,1
9442491444452406222661164446404424112667744,4
5707722700790872395076537075934709472347772,7
8152008998089908800909029509590109081508108,0
7796676616556619696972597555976656778997861,6
8505085894400345888580855590814594955850554,5
0020725807600865682066763106836500566060070,0
6404419093493430909018963380430400498774624,4
9162366626469097209290666296292266973083037,6
0100148962906099896404249929588394945042417,9
7897885490785949598885939885838797479783879,8
6951191891589119118551515539580151599155751,1
8365550868011662551529506566564450398525356,5
0596666554420441646964274445405604154455405,4
8008902866268431148640888418486801866068003,8
3514547948157978797795850155787707157779959,7
1312116224419147947116121441327324298131762,1
9646695388047989646496895688769844378885497,8
3253892052219522200280907322999992932280505,2
2422500059727392242127222992789325933762664,2
3441413438711332333301080350455318133735600,3
0772227788798773400928877822828947088794188,8
7993596969733973735733637733797957334673393,3
5942979522286777995827917727923998464253792,9
6832238656832763535266326322653285533520228,2
7637700397737035265633777232236177277105726,7
4072570497294777532222604476236634328165728,2
3075252931331611421542092103937013332351770,3
4756467434313263612125445488444447286656884,4
6650620792229292972795296562926206696259962,2
1901615006616700055590046369199500986005909,0
1344714441837314446942174021415087344964331,4
1528492822822265633822408142232842842844101,2
7296946996966996091943189119916962146119966,9
7400904452425444029324994242015011454494700,4
8744085958888585989881200527901097908889609,8
6667787706708790277611706062700077177776472,7
