input_str,answer
310830190913582330399730370339903372370371,0
878987928517589784777779097747788759858888,8
168689000088009209902826809809052908980188,8
4491029095012435199055994390900419466590095,0
0882882228886300673002826583812683682240508,2
5616166615146194536611976314562596961544631,1
7470626600717776767087460241171474101077997,0
6760673707643777788686727147176777077367672,6
7097880283177867803097833333333339773332370,7
6453379561334435333956784959763353613499154,5
3723977157657926476597253671661777979675265,6
2249925973929342330242023202462224622899239,9
0972759227222859592248932922929299909232404,9
6484661865048856613184048614484384441624664,6
5575159956559579556995975450159559545579557,9
1313939523331631891393120013608944581031346,1
5661670164416116314516563800878281153612448,6
5290307103103020349000204218059222103299200,2
0306560603710675562633780720257604404890181,6
0240544408444402249040284443124208422000404,0
7759775129975745769079987057795905097507255,5
5955923587954557596955983598583599555859553,9
8755002566066606440521730576586051355535548,6
7777637636693797697684282378923317067787717,6
2248188321764418240614236883559228612222574,8
0676105965071606601991853066506507175597699,0
9270194209062120550823236190015620274222199,0
9895890041992030039088994299177090807910119,0
6968881686871738839442638684968366888856786,6
2628856266962666860526225666266684855566222,2
8405822628222826698529526929892828802852940,8
7794179039449449799513449747659944590479794,4
5160151501161757179111525110211157207413007,5
9491999899999892919991992899995929999994919,1
7660085276165768286856708037086818837336338,6
2340429097970497784499279897274779977744444,4
9693848856714999693999645696697599387999699,6
2896626699369939349226662683966833696666666,9
7148116918491846442101114454166939443671619,4
6161611643148061311886611111141143616616314,6
2882688686033607746775087002717876848728707,8
2989966193677982109063972889609993882087261,8
1188825018252586787167825572848757888752777,7
8882262858288833828688888828882883884822820,2
3085552668365335373313633282192562636935535,5
9454000816557735548555151575504444919535995,4
8268065426005060222090206808662622400084545,2
0808515520058507092804590243002006088488888,8
4164766166657196716647661611846161561116141,1
5884975650966569556508505070950556965559456,6
9338433133480330633363300133736289148300081,0
5343218916211640717317697853989722613218163,3
7597995793777748769475599979873779959776599,9
8796949787875078776578097888847678758767878,8
7888318113893719028823882136369232698603692,3
8322971179322637912482299872323233285281722,3
3933337833139893993319915131717879913613333,9
7723751351771427777171407155544112777717377,1
6550805520015802145400475066751214105577844,0
8954645656056660664996865486650445468680560,5
7771020732113836331781367307601771211621176,7
3717773747711397734601777739737477471779769,3
2163233600925363665665243532337773262927936,6
1041787831279019989093787785199190000078009,9
4796867977968293466372666816367666692971686,7
2357273936253225222242349219222922363762233,3
3454569435836322654434612222324561682547140,2
6871076270127606661656715112768188102171101,6
1974441669664764649054420474042445766726076,6
5131513558403309935918533811445559913995223,3
2995575657777971790775093567925777662055505,5
2147014020151262100712210211045211500790179,0
1267827321148417718368718188886148885285188,1
7716885639758198484411774547017785356717013,1
8838878958578808886888081848887507508865868,5
4540599244854449543425544055844401572895628,5
8888898384249813888881847274788980948878881,4
7370285112007354719310129223022811022230803,0
5483313115731373113147355316719434153363635,1
7631777710336711363310676731131031512717731,7
1115086571444047347491484441444700451704835,1
4544790474477494484440747447544847541477474,7
9998515307655973658596858991919995791049999,5
0240242502022220201240220252123230230867000,0
1011113485100836308059919051080015095314408,1
2599558298599588484698918116069114858298846,9
3883936135943468316333853836063396333530663,6
2622320602773830028203676647231698120682769,6
9119911111181911161111195229191612119913925,9
1299663196964697077396142174906917169666836,9
9838368679887394633773889888839347689687768,3
8306902526723691372601792130100600606666431,0
3272187090350428380820020420203180471109230,2
8787498318412724287141124188411111364111108,8
2628242366666222825672986272977966285422260,6
1427051518042715194818941598154521425111572,5
4670507366370063387714557366300631347566763,3
8343879491778373773733399733314726913373974,7
2111667571191218971711818518191183166323188,8
5666636627666326163671216531666660621917266,1
7966274825829956287552882122265224422542512,5
0722052928909777009328673809299822020722320,0
5358673853932223569971832369636362937652682,6
46500456637128150674136364200303748121143113,3
65651646864666681515086015665616166615761666,1
80497205874069808700209506448838888888871366,0
66766683163616686637366674641066173666333866,3
15509999999979097959569759602700953990779990,0
09990999099049999909990190041999937050919969,0
21442032444025001044534113554306044111454094,0
98111288161190986189616228151239208128824251,8
68978534783449464494499395344998595484885895,9
38185358281083252550539138800832518838055335,5
09922997206774772779997994771793919929492229,7
94340524719971778751131511130917963581237237,7
15249755227544155445526993455219253999969229,9
05550033060530200190803080506330828053000300,3
08194113382888101828111878082188089231131823,1
17373347099232378473203121197510304243118137,1
73739399939539937979938398097773789363733733,9
56645665665596665855656555666565665665655466,5
94519349114609493119691633151535913411169391,9
66347363662625377338589363331423635127737386,6
79217922062231215468390327873642232651306413,3
51775115717834182450717711239781777372637897,1
45495755867885789417777588857671444887854485,7
00750773770445778006000070280005080089073023,7
46496240619604669462426092649026204920996902,9
12123814821209183421283212222332193238428140,1
55407391947428425154224333444364421428814044,2
13138531131331111238122196232153313133235111,3
11142613766291873686448666412211662346967106,1
44266694799949227439357182599799606993470294,4
82988086650839058698588284663848286689932265,6
24228211911821721212916162621171422220222226,1
31411831135418430303342333333014483534331333,1
38288398094349588899384375983088428088908942,9
51291925311116391516220221935919562851155095,5
02876061193511650969390900510811615661615729,6
11098998991859910715220810988089192801001921,1
11539219511916167770144551196498966611999641,9
57682786841025555827212476222885252702222857,5
66124995762921212129922949108882292921890992,9
06338227083277000675757774080300777570382628,0
14751550508555511411855411174558515515411511,1
91849658130143844628266363161955839961161153,6
62668260561662826226688936283896582426227686,2
08420429600916224026001102021020601220007274,2
69166263899669619944960631310166490902991991,6
06465931326141012391261336136511115631011135,3
16166668684411618666611156166312661135271461,1
11190132113811913649361289099191113293819249,9
86304024226703138272463004721200204293324223,0
20571781518337111011171781280557185187252727,7
91379363999649119844311961154453114161914483,9
91333633634161636636449325395449073330336363,6
09006226590667669999959999260556769968505609,6
41714515588145859505058489084707775979754078,7
10662031368820863126803086266683606263616660,0
80000041035800300443800070000010008008740084,8
53592960111451431525453045590542215264320434,4
33308469769936999253994391905188889909559117,3
05633243779533727352355353335322255369353992,5
24031903518553706315630419333344120451100313,1
72944594244249418289944542812928442981449494,9
18108330970713824491748028001331480040100181,1
98498449954242905292898995058671460048200788,8
54828935442923953545454579456529396252373822,2
94222232272907222027802222202900020032032922,0
46415604440029244276505852880188620066404456,0
44144494241141144644144444474313444444913964,1
26157226963865623224232102363755202744215575,5
85833832255225238853755853753595595858557783,8
07550764573439639700474447720045669703755305,0
54515111115147188813773511755515959965715655,1
57374502528655253408758065291966690375776526,6
25052359595252050833250052222555242284582057,2
48372838746647249872476570474964948674797444,7
56507541455477145159958047055544071559259725,4
46648618216861809706668544717406841462641506,4
37070032605907008001700087730007605092333370,7
12362892888888628676736878383368663728887637,6
02328513814581022444656223702225031142475043,4
76618331818634634339646314653348167180837681,6
91444704867414744106430011194690106014119112,4
00804307369688338518334315818998866538330433,8
72527622751725587611706766642252457217768517,2
37555893375733637353387303373333727338237257,7
67977887488756167728595766572775825776876767,6
01274760036176783553980776630376837774690634,6
41090251151565855518150110461640868716984507,5
73787726433332233328670273373208233882326337,2
34642224228982734122240582444877320572242203,4
96600699096901066006666906806606666692069662,0
32655582333262228368222552223625336583692635,3
75501148415385501381581105569550910748547510,1
28769609222120292022926782123222276202616666,6
